/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-7.c:3:3: note: array 'arr' declared here
  int arr[42];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-7.c:6:11: warning: array index 71 is past the end of the array (which contains 42 elements) [-Warray-bounds]
  return (arr[71] + arr[98]) - 2;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-7.c:3:3: note: array 'arr' declared here
  int arr[42];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-7.c:6:21: warning: array index 98 is past the end of the array (which contains 42 elements) [-Warray-bounds]
  return (arr[71] + arr[98]) - 2;
                    ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-7.c:3:3: note: array 'arr' declared here
  int arr[42];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-9.c:6:11: warning: array index 125 is past the end of the array (which contains 120 elements) [-Warray-bounds]
  return (arr[125] + arr[38]) - 37;
          ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-9.c:3:3: note: array 'arr' declared here
  int arr[120];
  ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-10.c:5:3: warning: array index 110 is past the end of the array (which contains 68 elements) [-Warray-bounds]
  arr[110] = 15;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-10.c:3:3: note: array 'arr' declared here
  int arr[68];
  ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-11.c:5:3: warning: array index 108 is past the end of the array (which contains 55 elements) [-Warray-bounds]
  arr[108] = 79;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  int arr[55];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-11.c:6:11: warning: array index 103 is past the end of the array (which contains 55 elements) [-Warray-bounds]
  return (arr[103] + arr[73]) - 42;
          ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  int arr[55];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-11.c:6:22: warning: array index 73 is past the end of the array (which contains 55 elements) [-Warray-bounds]
  return (arr[103] + arr[73]) - 42;
                     ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  int arr[55];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-12.c:4:3: warning: array index 106 is past the end of the array (which contains 89 elements) [-Warray-bounds]
  arr[106] = 55;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-12.c:3:3: note: array 'arr' declared here
  int arr[89];
  ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-13.c:4:3: warning: array index 73 is past the end of the array (which contains 35 elements) [-Warray-bounds]
  arr[73] = 113;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-13.c:3:3: note: array 'arr' declared here
  int arr[35];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-13.c:5:3: warning: array index 112 is past the end of the array (which contains 35 elements) [-Warray-bounds]
  arr[112] = 14;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-13.c:3:3: note: array 'arr' declared here
  int arr[35];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-13.c:6:11: warning: array index 96 is past the end of the array (which contains 35 elements) [-Warray-bounds]
  return (arr[96] + arr[24]) - 60;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-13.c:3:3: note: array 'arr' declared here
  int arr[35];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-14.c:4:3: warning: array index 112 is past the end of the array (which contains 82 elements) [-Warray-bounds]
  arr[112] = 31;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-14.c:3:3: note: array 'arr' declared here
  int arr[82];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-14.c:6:21: warning: array index 82 is past the end of the array (which contains 82 elements) [-Warray-bounds]
  return (arr[30] + arr[82]) - 76;
                    ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-14.c:3:3: note: array 'arr' declared here
  int arr[82];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-15.c:4:3: warning: array index 39 is past the end of the array (which contains 11 elements) [-Warray-bounds]
  arr[39] = 3;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-15.c:3:3: note: array 'arr' declared here
  int arr[11];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-15.c:6:11: warning: array index 55 is past the end of the array (which contains 11 elements) [-Warray-bounds]
  return (arr[55] + arr[8]) - 102;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-15.c:3:3: note: array 'arr' declared here
  int arr[11];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-16.c:4:3: warning: array index 70 is past the end of the array (which contains 57 elements) [-Warray-bounds]
  arr[70] = 103;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-16.c:3:3: note: array 'arr' declared here
  int arr[57];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-16.c:5:3: warning: array index 57 is past the end of the array (which contains 57 elements) [-Warray-bounds]
  arr[57] = 25;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-16.c:3:3: note: array 'arr' declared here
  int arr[57];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:4:3: warning: array index 69 is past the end of the array (which contains 21 elements) [-Warray-bounds]
  arr[69] = 30;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:3:3: note: array 'arr' declared here
  int arr[21];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:5:3: warning: array index 51 is past the end of the array (which contains 21 elements) [-Warray-bounds]
  arr[51] = 31;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:3:3: note: array 'arr' declared here
  int arr[21];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:6:11: warning: array index 86 is past the end of the array (which contains 21 elements) [-Warray-bounds]
  return (arr[86] + arr[37]) - 10;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:3:3: note: array 'arr' declared here
  int arr[21];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:6:21: warning: array index 37 is past the end of the array (which contains 21 elements) [-Warray-bounds]
  return (arr[86] + arr[37]) - 10;
                    ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-17.c:3:3: note: array 'arr' declared here
  int arr[21];
  ^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-18.c:4:3: warning: array index 89 is past the end of the array (which contains 72 elements) [-Warray-bounds]
  arr[89] = 49;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-18.c:3:3: note: array 'arr' declared here
  int arr[72];
  ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-19.c:5:3: warning: array index 103 is past the end of the array (which contains 31 elements) [-Warray-bounds]
  arr[103] = 70;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-19.c:3:3: note: array 'arr' declared here
  int arr[31];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-19.c:6:20: warning: array index 60 is past the end of the array (which contains 31 elements) [-Warray-bounds]
  return (arr[0] + arr[60]) - 122;
                   ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-19.c:3:3: note: array 'arr' declared here
  int arr[31];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-20.c:6:21: warning: array index 69 is past the end of the array (which contains 56 elements) [-Warray-bounds]
  return (arr[52] + arr[69]) - 25;
                    ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-20.c:3:3: note: array 'arr' declared here
  int arr[56];
  ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:4:3: warning: array index 83 is past the end of the array (which contains 35 elements) [-Warray-bounds]
  arr[83] = 9;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:3:3: note: array 'arr' declared here
  int arr[35];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:5:3: warning: array index 100 is past the end of the array (which contains 35 elements) [-Warray-bounds]
  arr[100] = 81;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:3:3: note: array 'arr' declared here
  int arr[35];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:6:11: warning: array index 120 is past the end of the array (which contains 35 elements) [-Warray-bounds]
  return (arr[120] + arr[123]) - 65;
          ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:3:3: note: array 'arr' declared here
  int arr[35];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:6:22: warning: array index 123 is past the end of the array (which contains 35 elements) [-Warray-bounds]
  return (arr[120] + arr[123]) - 65;
                     ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-21.c:3:3: note: array 'arr' declared here
  int arr[35];
  ^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-22.c:5:3: warning: array index 63 is past the end of the array (which contains 51 elements) [-Warray-bounds]
  arr[63] = 94;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-22.c:3:3: note: array 'arr' declared here
  int arr[51];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-22.c:6:11: warning: array index 56 is past the end of the array (which contains 51 elements) [-Warray-bounds]
  return (arr[56] + arr[3]) - 14;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-22.c:3:3: note: array 'arr' declared here
  int arr[51];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-23.c:5:3: warning: array index 114 is past the end of the array (which contains 40 elements) [-Warray-bounds]
  arr[114] = 70;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-23.c:3:3: note: array 'arr' declared here
  int arr[40];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-23.c:6:11: warning: array index 82 is past the end of the array (which contains 40 elements) [-Warray-bounds]
  return (arr[82] + arr[70]) - 0;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-23.c:3:3: note: array 'arr' declared here
  int arr[40];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-23.c:6:21: warning: array index 70 is past the end of the array (which contains 40 elements) [-Warray-bounds]
  return (arr[82] + arr[70]) - 0;
                    ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-23.c:3:3: note: array 'arr' declared here
  int arr[40];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-24.c:5:3: warning: array index 116 is past the end of the array (which contains 32 elements) [-Warray-bounds]
  arr[116] = 58;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-24.c:3:3: note: array 'arr' declared here
  int arr[32];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-24.c:6:11: warning: array index 41 is past the end of the array (which contains 32 elements) [-Warray-bounds]
  return (arr[41] + arr[33]) - 40;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-24.c:3:3: note: array 'arr' declared here
  int arr[32];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-24.c:6:21: warning: array index 33 is past the end of the array (which contains 32 elements) [-Warray-bounds]
  return (arr[41] + arr[33]) - 40;
                    ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-24.c:3:3: note: array 'arr' declared here
  int arr[32];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:4:3: warning: array index 65 is past the end of the array (which contains 10 elements) [-Warray-bounds]
  arr[65] = 92;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:3:3: note: array 'arr' declared here
  int arr[10];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:5:3: warning: array index 97 is past the end of the array (which contains 10 elements) [-Warray-bounds]
  arr[97] = 0;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:3:3: note: array 'arr' declared here
  int arr[10];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:6:11: warning: array index 22 is past the end of the array (which contains 10 elements) [-Warray-bounds]
  return (arr[22] + arr[38]) - 32;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:3:3: note: array 'arr' declared here
  int arr[10];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:6:21: warning: array index 38 is past the end of the array (which contains 10 elements) [-Warray-bounds]
  return (arr[22] + arr[38]) - 32;
                    ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-25.c:3:3: note: array 'arr' declared here
  int arr[10];
  ^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-27.c:6:21: warning: array index 113 is past the end of the array (which contains 93 elements) [-Warray-bounds]
  return (arr[32] + arr[113]) - 62;
                    ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-27.c:3:3: note: array 'arr' declared here
  int arr[93];
  ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-28.c:4:3: warning: array index 62 is past the end of the array (which contains 53 elements) [-Warray-bounds]
  arr[62] = 51;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-28.c:3:3: note: array 'arr' declared here
  int arr[53];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-28.c:5:3: warning: array index 87 is past the end of the array (which contains 53 elements) [-Warray-bounds]
  arr[87] = 125;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-28.c:3:3: note: array 'arr' declared here
  int arr[53];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-28.c:6:11: warning: array index 53 is past the end of the array (which contains 53 elements) [-Warray-bounds]
  return (arr[53] + arr[11]) - 18;
          ^   ~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-28.c:3:3: note: array 'arr' declared here
  int arr[53];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-29.c:6:11: warning: array index 108 is past the end of the array (which contains 37 elements) [-Warray-bounds]
  return (arr[108] + arr[106]) - 92;
          ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-29.c:3:3: note: array 'arr' declared here
  int arr[37];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-29.c:6:22: warning: array index 106 is past the end of the array (which contains 37 elements) [-Warray-bounds]
  return (arr[108] + arr[106]) - 92;
                     ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-29.c:3:3: note: array 'arr' declared here
  int arr[37];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-30.c:5:3: warning: array index 116 is past the end of the array (which contains 115 elements) [-Warray-bounds]
  arr[116] = 84;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-30.c:3:3: note: array 'arr' declared here
  int arr[115];
  ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-31.c:4:3: warning: array index 109 is past the end of the array (which contains 73 elements) [-Warray-bounds]
  arr[109] = 111;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-31.c:3:3: note: array 'arr' declared here
  int arr[73];
  ^
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-31.c:5:3: warning: array index 120 is past the end of the array (which contains 73 elements) [-Warray-bounds]
  arr[120] = 71;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00015.c.clean-mutation-31.c:3:3: note: array 'arr' declared here
  int arr[73];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-0.c:5:8: warning: array index 54 is past the end of the array (which contains 19 elements) [-Warray-bounds]
  p = &arr[54];
       ^   ~~
/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-0.c:3:3: note: array 'arr' declared here
  int arr[19];
  ^
/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-0.c:7:10: warning: array index 117 is past the end of the array (which contains 19 elements) [-Warray-bounds]
  return arr[117];
         ^   ~~~
/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-0.c:3:3: note: array 'arr' declared here
  int arr[19];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-2.c:5:8: warning: array index 122 is past the end of the array (which contains 113 elements) [-Warray-bounds]
  p = &arr[122];
       ^   ~~~
/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-2.c:3:3: note: array 'arr' declared here
  int arr[113];
  ^
/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-2.c:7:10: warning: array index 126 is past the end of the array (which contains 113 elements) [-Warray-bounds]
  return arr[126];
         ^   ~~~
/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-2.c:3:3: note: array 'arr' declared here
  int arr[113];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00016.c.clean-mutation-6.c:5:8: warning: array index 88 is past the end of the array (which contains 24 elements) [-Warray-bounds]
